0,0,0,0,1.16719981048167,0.168714725779518,0,0.266178838907639,0,0,0,0,0,0.466879924192666,0.0562382419265059,0,0.0931625936176736,0,-0.988034866928763,1.63,0.85,0,0,0,0,0,0,1.10734878954178,0.049,0.1145,0,0,0,0,0,0,1,0.943305728292266,0.967491072398269,0.974758292451616,0.916284376796247,0.956960681423687,0.94300393601375,0.946989848658046,0.964942387919813,0,0.352487334771687,0.293748220527726,0.023361839585053,0.0579092873731663,0.0999670672827617,0.306594300627077,0.281467430367407,0.272410849471083
0,0,0,0,0.997287825264496,0.438843397890531,0,0.768958264058869,0,0,0,0,0,0.398915130105799,0.146281132630177,0,0.269135392420604,0,-0.515931014241766,1.63,0.85,0,0,0,0,0,0,1.09493524993253,0.049,0.1145,0,0,0,0,0,0,1,0.92455671538035,0.944535643209364,0.974850891110887,0.918844594423193,0.944045451711087,0.924290036367645,0.917137724579883,0.941935850248825,0,0.292056428487429,0.227069619294593,0.0121998834526519,0.0367712795417764,0.0532257776281118,0.244283692334794,0.197020254497442,0.204679589435512
0,0,0,0,0.495008431522344,0.245644914711322,0,0.037234634070328,0,0,0,0,0,0.198003372608938,0.0818816382371072,0,0.0130321219246148,0,-1.6390781433474,1.63,0.85,0,0,0,0,0,0,0.971607863430819,0.049,0.1145,0,0,0,0,0,0,1,0.972608775402479,0.986597154936862,0.978349091459134,0.944564069736132,0.961356996696669,0.972259279326479,0.976222963577001,0.984089760836865,0,0.406735494976261,0.338372243077402,0.0386156165356145,0.122966994312525,0.122524518595442,0.363566227363971,0.34288361153568,0.317855453926123
0,0,0,0,0.841618642635817,0.386608013326668,0,0.451739234904736,0,0,0,0,0,0.336647457054327,0.128869337775556,0,0.158108732216657,0,-0.903311971026273,1.63,0.85,0,0,0,0,0,0,1.0289615757775,0.049,0.1145,0,0,0,0,0,0,1,0.944451596471189,0.962195309447961,0.976520288461756,0.928586437412438,0.950977381641086,0.944147781877757,0.941862703832269,0.959634980579275,0,0.334141959348886,0.26815833050436,0.0213202296316405,0.0665596798868627,0.0773319761307666,0.288360188111967,0.25270915539882,0.246584759031347
0,0,0,0,0.76232146161277,0.0534629671724494,0,0.315811438338866,0,0,0,0,0,0.304928584645108,0.0178209890574831,0,0.110534003418603,0,-1.35855474694603,1.63,0.85,0,0,0,0,0,0,0.955888818824128,0.049,0.1145,0,0,0,0,0,0,1,0.958480420796488,0.978981357087411,0.978482893580612,0.935098721422593,0.966640465674473,0.958152902770893,0.9595768619887,0.976457638192836,0,0.365396531251736,0.30533714707636,0.0320007966589987,0.0895001920789814,0.116730858967712,0.320945070824673,0.292917780069751,0.284499024604589
0,0,0,0,0.965902663578668,0.626789690105485,0,0.12533218110918,0,0,0,0,0,0.386361065431467,0.208929896701828,0,0.043866263388213,0,-0.868121454514984,1.63,0.85,0,0,0,0,0,0,1.15634720429804,0.049,0.1145,0,0,0,0,0,0,1,0.946089341397403,0.961575178075948,0.973568986727778,0.921360014579112,0.939938433790702,0.945782653902496,0.94868637448438,0.959013479948551,0,0.362728760306743,0.291791636794846,0.0205518746634934,0.0697588454895372,0.0720756189082941,0.3171054011582,0.292350679180294,0.270190162170232
0,0,0,0,0.162689312986779,0.0831171048472814,0,0.00782029356933489,0,0,0,0,0,0.0650757251947118,0.0277057016157605,0,0.00273710274926721,0,-2.09815564289177,1.63,0.85,0,0,0,0,0,0,0.895761384328608,0.049,0.1145,0,0,0,0,0,0,1,0.987150045941541,0.998862466052334,0.980559848207921,0.959061547056248,0.97090749049772,0.986779764304854,0.990359186643851,0.996380995345452,0,0.432837421700554,0.363759918717156,0.049325858791445,0.157601330950209,0.148273730067452,0.390930851430102,0.370843937069801,0.343745251286097
0,0,0,0,0.528886731455208,0.590015857444123,0,0.722922524692024,0,0,0,0,0,0.211554692582083,0.196671952481374,0,0.253022883642208,0,-0.780476710075028,1.63,0.85,0,0,0,0,0,0,0.978573256022131,0.049,0.1145,0,0,0,0,0,0,1,0.939698728262653,0.951996343452058,0.977624815119586,0.938466478701457,0.943457041435057,0.939403397897539,0.929666641382847,0.949413342332924,0,0.310252896637022,0.236751643718877,0.0184006636980797,0.071871794705248,0.0528277034334642,0.264006889361644,0.21456520871402,0.214712032062126
0,0,0,0,0.664011616978048,0.0979361444457409,0,0.631766373528489,0,0,0,0,0,0.265604646791219,0.0326453814819136,0,0.221118230734971,0,-1.15121966840659,1.63,0.85,0,0,0,0,0,0,0.908687121647041,0.049,0.1145,0,0,0,0,0,0,1,0.948951810641652,0.968463365073059,0.979428846642651,0.937826904832439,0.96422250735053,0.948640181011847,0.943632690288554,0.965916808549706,0,0.330193169724054,0.269042876009874,0.0270904034495394,0.0783117441012042,0.0976225874460791,0.284844517502813,0.244031560427673,0.247748406676782
0,0,0,0,0.158124831661629,0.120872973882217,0,0.0985940927109977,0,0,0,0,0,0.0632499326646515,0.0402909912940724,0,0.0345079324488492,0,-1.98913811675473,1.63,0.85,0,0,0,0,0,0,0.871076617854314,0.049,0.1145,0,0,0,0,0,0,1,0.98432632593133,0.995739011281126,0.981007337258094,0.959619673846118,0.969838828029291,0.983959941890252,0.985638481876516,0.99325098175949,0,0.418798238362621,0.349331247406191,0.0467399864573277,0.150992265197036,0.139144534853949,0.376650834757839,0.352794081569968,0.329190474281412
0,0,0,0,0.17753406053991,0.151426168642375,0,0.196248922256955,0,0,0,0,0,0.0710136242159642,0.0504753895474583,0,0.0686871227899344,0,-1.86085884198078,1.63,0.85,0,0,0,0,0,0,0.853062005520989,0.049,0.1145,0,0,0,0,0,0,1,0.980334388932901,0.991884293722172,0.981288357487112,0.959035409323948,0.968640845426869,0.979973627408118,0.979810852821835,0.989388129632748,0,0.403380591724096,0.333937356244849,0.0437115884838256,0.142263235114684,0.12975936557994,0.36088916521341,0.333198087336474,0.31363930367671
0,0,0,0,0.396849718936794,0.284786099231662,0,0.217563309422821,0,0,0,0,0,0.158739887574718,0.0949286997438873,0,0.0761471582979872,0,-1.53544057007554,1.63,0.85,0,0,0,0,0,0,0.914385309167038,0.049,0.1145,0,0,0,0,0,0,1,0.970017690894466,0.982724579693929,0.979577374186769,0.949030490681114,0.960997289609193,0.969672089762378,0.969610459167345,0.980208906507323,0,0.385324092415859,0.315814788519423,0.0361278762677936,0.118734370114598,0.110504059448778,0.341923855030908,0.313558234211607,0.295135532934322
0,0,0,0,0.31380230751967,0.803630164757379,0,0.703223224556291,0,0,0,0,0,0.125520923007868,0.267876721585793,0,0.246128128594702,0,-0.799216494542489,1.63,0.85,0,0,0,0,0,0,0.974609744036755,0.049,0.1145,0,0,0,0,0,0,1,0.942946558763482,0.950015046104692,0.977724156894888,0.945542062817765,0.936282417118341,0.942645404936423,0.930999357558704,0.947427602367067,0,0.315819269907307,0.235062371916066,0.0188404736744922,0.0853838512268963,0.0409838971306141,0.269891258722379,0.218085888189818,0.212930453673022
0,0,0,0,0.694672428399233,0.165990300981888,0,0.212030842532321,0,0,0,0,0,0.277868971359693,0.055330100327296,0,0.0742107948863123,0,-1.39790305016798,1.63,0.85,0,0,0,0,0,0,0.970850803992455,0.049,0.1145,0,0,0,0,0,0,1,0.962234958122129,0.980232194583439,0.978167778847072,0.937224761866731,0.962879904941361,0.961901419888406,0.964234723201577,0.977711168986529,0,0.377344884643634,0.313699274530099,0.0329384192259712,0.0979826588758355,0.114117486047413,0.333239665961722,0.307751303851469,0.2929144415166
0,0,0,0,0.096683510140846,0.822420369701611,0,0.706715217696931,0,0,0,0,0,0.0386734040563384,0.27414012323387,0,0.247350326193926,0,-0.962631730466858,1.63,0.85,0,0,0,0,0,0,0.923512230665914,0.049,0.1145,0,0,0,0,0,0,1,0.949222710587333,0.953478257597818,0.978979311928858,0.954369222121898,0.937532740860393,0.948910614802158,0.935911241879316,0.950898570674134,0,0.325018864109839,0.24108207981924,0.0226630906901698,0.10286951619255,0.0447406816480722,0.27969612763523,0.226283096764036,0.219111068665184
0,0,0,0,0.697236208443595,0.282086090942932,0,0.166203562902151,0,0,0,0,0,0.278894483377438,0.0940286969809774,0,0.0581712470157527,0,-1.33241987891105,1.63,0.85,0,0,0,0,0,0,0.99914617341426,0.049,0.1145,0,0,0,0,0,0,1,0.961381067941914,0.977839173530106,0.977467653374565,0.936165010266868,0.957965313536024,0.961048886843811,0.96359843474569,0.975312990975295,0,0.37912590217604,0.312843562517043,0.0314177026502637,0.0973933244274086,0.106274164927059,0.334942299400665,0.310188188363222,0.29195659176655
0,0,0,0,0.778121574099869,0.889141261457246,0,0.170432023056883,0,0,0,0,0,0.311248629639948,0.296380420485749,0,0.0596512080699092,0,-0.767993458356337,1.63,0.85,0,0,0,0,0,0,1.15891122247162,0.049,0.1145,0,0,0,0,0,0,1,0.945746291636621,0.955583355768432,0.973465251290285,0.927018030024236,0.9303603657458,0.945440201670988,0.945058806989499,0.953008365688069,0,0.356496382896882,0.278445704712213,0.0181837809637663,0.0754391192276453,0.0515005018053234,0.310839944022692,0.281264584871298,0.256571714141049
0,0,0,0,0.322240313215016,0.357119386769829,0,0.073994769576938,0,0,0,0,0,0.128896125286007,0.119039795589943,0,0.0258981693519283,0,-1.65707953312579,1.63,0.85,0,0,0,0,0,0,0.941735755914422,0.049,0.1145,0,0,0,0,0,0,1,0.975285009043386,0.985704729757913,0.979052921399124,0.951103513337136,0.958423598231749,0.97493155212091,0.976647950517204,0.983195431769585,0,0.405601079660764,0.333101055516694,0.0390117904777864,0.131981145434948,0.114712429507931,0.362668445344784,0.338698637680175,0.312546994640843
0,0,0,0,0.855120083702511,0.362149499426546,0,0.982835201393951,0,0,0,0,0,0.342048033481004,0.120716499808849,0,0.343992320487883,0,-0.538610601722192,1.63,0.85,0,0,0,0,0,0,1.04228037781686,0.049,0.1145,0,0,0,0,0,0,1,0.921038172698593,0.940852067769928,0.976070477916941,0.923562740630611,0.946625579811993,0.920778528130853,0.909571852934934,0.938243918334695,0,0.278422655740299,0.213738017998954,0.0127200340664673,0.0392674072097456,0.052902702928851,0.230284287715413,0.17489273032493,0.191171825831761
0,0,0,0,0.502729981528106,0.558604752479621,0,0.154369805479272,0,0,0,0,0,0.201091992611242,0.186201584159874,0,0.0540294319177453,0,-1.26603158491523,1.63,0.85,0,0,0,0,0,0,1.00397738753617,0.049,0.1145,0,0,0,0,0,0,1,0.962925693578313,0.973335814038492,0.977309543220421,0.942122597884299,0.948093523099296,0.962591061549243,0.962756045373022,0.970799879101592,0,0.379765350393149,0.30550788801814,0.0298569480614678,0.106630645535969,0.0873054612509104,0.335723402517959,0.308029748480703,0.284426647847506
0,0,0,0,0.47668150555559,0.145020574664425,0,0.758112431327419,0,0,0,0,0,0.190672602222236,0.0483401915548083,0,0.265339350964596,0,-1.16681012280273,1.63,0.85,0,0,0,0,0,0,0.861943758601733,0.049,0.1145,0,0,0,0,0,0,1,0.9488794316765,0.965928433232753,0.98051520603613,0.944597984974883,0.963219798068575,0.948567926638182,0.940077938035506,0.963376321463219,0,0.322590804278086,0.258396096314779,0.0274268637552511,0.0854446481014288,0.091320307881737,0.277235227148998,0.230159686699497,0.23698939332871
0,0,0,0,1.08888890239424,0.315699070397303,0,0.685535708747537,0,0,0,0,0,0.435555560957695,0.105233023465768,0,0.239937498061638,0,-0.607834656719585,1.63,0.85,0,0,0,0,0,0,1.09356332929187,0.049,0.1145,0,0,0,0,0,0,1,0.927406892995086,0.949740719493867,0.974910622357938,0.916625901399942,0.949105880188359,0.927134625227391,0.922521393257847,0.947152660979071,0,0.301385841520387,0.239964950728551,0.0143712872778324,0.0370771019550473,0.0661403105864883,0.25390617929733,0.211374829218757,0.217820337390077
0,0,0,0,0.367685792209812,0.477566373471197,0,0.832423386285184,0,0,0,0,0,0.147074316883925,0.159188791157066,0,0.291348185199814,0,-0.922645212330426,1.63,0.85,0,0,0,0,0,0,0.906699876727465,0.049,0.1145,0,0,0,0,0,0,1,0.942361693447766,0.954465256282636,0.9793461367551,0.945484169440432,0.949098484505431,0.942061582648128,0.930113314538616,0.951887773403707,0,0.309052933740705,0.236110528490391,0.021713648537343,0.0821110712486331,0.0609495964451155,0.263067859032858,0.2095161432708,0.214185089464427
0,0,0,0,0.746862739840724,0.301780197634722,0,0.299225023333107,0,0,0,0,0,0.29874509593629,0.100593399211574,0,0.104728758166587,0,-1.16769405437976,1.63,0.85,0,0,0,0,0,0,0.996154012682013,0.049,0.1145,0,0,0,0,0,0,1,0.954999822835282,0.972179528453771,0.977424719690272,0.933909183754159,0.956407989832755,0.95467800465213,0.955008250489689,0.969641079639637,0,0.359224097669602,0.293591282621161,0.0275344407047765,0.0849235228283946,0.0955348683375572,0.314448030894906,0.284782280660406,0.2724597412261
0,0,0,0,0.565740676961655,0.380381087898416,0,0.359606317972236,0,0,0,0,0,0.226296270784662,0.126793695966139,0,0.125862211290282,0,-1.19766663722102,1.63,0.85,0,0,0,0,0,0,0.953714433326546,0.049,0.1145,0,0,0,0,0,0,1,0.957626407936046,0.971695931537966,0.978421394829911,0.940998057366376,0.954856095417555,0.957300277359842,0.955129912983466,0.969156429940814,0,0.356553905634322,0.287441397111726,0.0282124628624804,0.0938629132408186,0.0894585198101942,0.312023131185683,0.278411995413364,0.266288749862258
0,0,0,0,0.697898999836621,0.668290829131745,0,0.424334783625691,0,0,0,0,0,0.279159599934649,0.222763609710582,0,0.148517174268992,0,-0.805700052038779,1.63,0.85,0,0,0,0,0,0,1.05351802487911,0.049,0.1145,0,0,0,0,0,0,1,0.944679942650831,0.957069150769129,0.975909258525819,0.932324444522415,0.940370563039809,0.944375724876311,0.940311966859461,0.954497467203365,0,0.334432957146005,0.260800176366386,0.0190286067381046,0.072407583816788,0.0577264926535626,0.288673339331652,0.250853496511233,0.238994229059902
0,0,0,0,0.536694735720256,0.112385482847832,0,0.024434016050374,0,0,0,0,0,0.214677894288103,0.0374618276159439,0,0.00855190561763089,0,-1.73348861825845,1.63,0.85,0,0,0,0,0,0,0.966693969434459,0.049,0.1145,0,0,0,0,0,0,1,0.97391255955881,0.990127852492855,0.978548598350773,0.943637406803872,0.966402033094435,0.973561126135716,0.978735244828214,0.987627967045026,0,0.411661726375231,0.346471362977091,0.0408324032230764,0.124110640203914,0.13445051439248,0.368607981472931,0.349762589584442,0.326101034830811
0,0,0,0,0.362731581413409,0.285768524609304,0,0.653690133966475,0,0,0,0,0,0.145092632565364,0.0952561748697679,0,0.228791546888266,0,-1.21688989317165,1.63,0.85,0,0,0,0,0,0,0.860377376049669,0.049,0.1145,0,0,0,0,0,0,1,0.954574181975861,0.968230510510454,0.98058359816699,0.949105093655713,0.9593459370867,0.9542530702052,0.946266329517421,0.965683444312974,0,0.33416698265198,0.265316462973027,0.0286021006691109,0.0965371824916423,0.0868770973524853,0.289350957385394,0.244272473313024,0.244011703446161
0,0,0,0,1.19616990508836,0.842157785506392,0,0.457886333854367,0,0,0,0,0,0.478467962035342,0.280719261835464,0,0.160260216849028,0,-0.280348756157112,1.63,0.85,0,0,0,0,0,0,1.26964111108306,0.049,0.1145,0,0,0,0,0,0,1,0.921756523684392,0.938463269643447,0.970774652998337,0.908137066036357,0.926186493573397,0.921495408375037,0.918785499638573,0.935849678259274,0,0.307871364794069,0.235573856449692,0.00665960690874459,0.0284321016333315,0.0305994996549866,0.259808354116927,0.221760867683194,0.212892419590859
0,0,0,0,0.300597996040106,0.68750814985783,0,0.759327383131096,0,0,0,0,0,0.120239198416042,0.229169383285943,0,0.265764584095884,0,-0.860701665856962,1.63,0.85,0,0,0,0,0,0,0.940100324225106,0.049,0.1145,0,0,0,0,0,0,1,0.943419071220021,0.95194932395611,0.978546802814507,0.946868990123001,0.941153110445446,0.943117080623163,0.931022328724709,0.949366217342767,0,0.313601862641294,0.23519553835777,0.0202725918794064,0.0862819625726022,0.0482513640538461,0.267719822048946,0.214694650561727,0.213153718533118
0,0,0,0,0.925810081223268,0.669319507338593,0,0.105920416732765,0,0,0,0,0,0.370324032489307,0.223106502446198,0,0.0370721458564679,0,-0.879906169792284,1.63,0.85,0,0,0,0,0,0,1.15689759567239,0.049,0.1145,0,0,0,0,0,0,1,0.947200960598946,0.961569936232973,0.973561925354803,0.922691433699059,0.938533922553316,0.946892341537085,0.949679389850122,0.959008226462762,0,0.365515026759353,0.293227435778357,0.0208309774701212,0.0729924319849485,0.0704721038740161,0.31999868128467,0.295425918246715,0.2716257197404
0,0,0,0,0.851950538087895,0.416934520734347,0,0.212163205254934,0,0,0,0,0,0.340780215235158,0.138978173578116,0,0.074257121839227,0,-1.05792089166041,1.63,0.85,0,0,0,0,0,0,1.06183381062912,0.049,0.1145,0,0,0,0,0,0,1,0.951864567304752,0.968735670717613,0.97584557078818,0.928365023130632,0.950400935228743,0.951547983530467,0.953408549557585,0.966189709709741,0,0.362330734743302,0.295014434338496,0.0249863245950715,0.0787552319047349,0.08788366323009,0.317259233400689,0.290429746867312,0.273731970898633
0,0,0,0,0.123148422110135,0.741217026535055,0,0.17500973738208,0,0,0,0,0,0.0492593688440542,0.247072342178352,0,0.0612534080837279,0,-1.42036802898736,1.63,0.85,0,0,0,0,0,0,0.954554584029957,0.049,0.1145,0,0,0,0,0,0,1,0.970724935048595,0.974045031133876,0.978560215669123,0.956103338688735,0.943540501915792,0.970378264436269,0.96706469012739,0.971510636083288,0,0.389241353845928,0.30675119587472,0.033454432417042,0.132623252392638,0.080281420326157,0.34590435119993,0.313760866800632,0.28570071769498
0,0,0,0,0.204462387231241,0.59938849477,0,0.894389375354243,0,0,0,0,0,0.0817849548924966,0.199796164923333,0,0.313036281373985,0,-0.914945727094326,1.63,0.85,0,0,0,0,0,0,0.896253666176506,0.049,0.1145,0,0,0,0,0,0,1,0.942023686255762,0.951027502376102,0.979582927317491,0.95046356613699,0.944630364169271,0.941724178193588,0.927260982894764,0.948442330301279,0,0.30668444580329,0.228930264938253,0.0215272632830832,0.0895914729807028,0.0515507311809867,0.260666372266124,0.202671222289997,0.206845571661759
0,0,0,0,0.645697760439088,0.632432076255428,0,0.1535903766194,0,0,0,0,0,0.258279104175635,0.210810692085143,0,0.0537566318167901,0,-1.08962195165571,1.63,0.85,0,0,0,0,0,0,1.05825392708915,0.049,0.1145,0,0,0,0,0,0,1,0.956505872517591,0.967822518267699,0.975946543280478,0.935330939365315,0.94334012111659,0.956181572105636,0.956754836105508,0.965274559014166,0,0.371435867327237,0.297224481102757,0.0257323759283135,0.0931885136067644,0.0774067715811754,0.326800717045912,0.299292822316634,0.275901711327489
0,0,0,0,1.19182133735781,0.486795673117329,0,0.679733898210467,0,0,0,0,0,0.476728534943124,0.162265224372443,0,0.237906864373663,0,-0.401434256939583,1.63,0.85,0,0,0,0,0,0,1.1734812873871,0.049,0.1145,0,0,0,0,0,0,1,0.920476265699366,0.942048980303962,0.973012660694133,0.910402541180311,0.940302032131597,0.920217745256741,0.915463080684158,0.939443551468955,0,0.293440957262981,0.229192467730234,0.00951158609379888,0.0255406813651038,0.0494873923799408,0.245244018670545,0.201903285884908,0.206683814867883
0,0,0,0,0.0457037725605661,0.728283466164414,0,0.748618871776197,0,0,0,0,0,0.0182815090242264,0.242761155388138,0,0.262016605121669,0,-1.04955982975648,1.63,0.85,0,0,0,0,0,0,0.885834172777905,0.049,0.1145,0,0,0,0,0,0,1,0.95101590516989,0.955981744096834,0.979894580436725,0.9571494903934,0.941913810657211,0.950700756785455,0.937180506905588,0.953407640965916,0,0.325528055514552,0.242934388793974,0.024686417094602,0.107190227347009,0.0518388938684788,0.280376058628379,0.22584595216195,0.221078618655208
0,0,0,0,0.150233772483851,0.472540648286348,0,0.325833628763249,0,0,0,0,0,0.0600935089935403,0.157513549428783,0,0.114041770067137,0,-1.49629730911396,1.63,0.85,0,0,0,0,0,0,0.876550045606137,0.049,0.1145,0,0,0,0,0,0,1,0.970634048186772,0.978239333042035,0.98041640340554,0.957667333668253,0.955063937464245,0.970287515073359,0.965925243258677,0.975714013902768,0,0.376761959056814,0.300599408365284,0.0351764852602515,0.127995338032438,0.0939486963416172,0.333416832841125,0.297901891779086,0.279729556255636
0,0,0,0,0.683061799878836,0.358992677144879,0,0.415093386613047,0,0,0,0,0,0.273224719951534,0.11966422571496,0,0.145282685314566,0,-1.07802934143795,1.63,0.85,0,0,0,0,0,0,0.977181980019267,0.049,0.1145,0,0,0,0,0,0,1,0.951966147070651,0.967942704802725,0.977807007380468,0.935944490132617,0.954237664628572,0.951649393484828,0.949263110904991,0.965395008806874,0,0.345628914108512,0.27844294930981,0.0254101640654404,0.081816136812145,0.0854299590377397,0.300567011186634,0.265690131594713,0.257125496615409
0,0,0,0,0.225922200318493,0.229848066439246,0,0.0205357746581846,0,0,0,0,0,0.0903688801273972,0.0766160221464152,0,0.0071875211303646,0,-1.8988452205149,1.63,0.85,0,0,0,0,0,0,0.919158170984723,0.049,0.1145,0,0,0,0,0,0,1,0.982196922647081,0.992863503133043,0.979805645740423,0.955660722858089,0.964418963220237,0.981833521236989,0.984701180199757,0.990369409676789,0,0.422305048790357,0.351028377230769,0.0446718952556345,0.147127762206356,0.132196791245185,0.379974656144949,0.358541091554397,0.330770452197119
0,0,0,0,1.15459451577551,0.588329900107428,0,0.932613572048564,0,0,0,0,0,0.461837806310204,0.196109966702476,0,0.326414750216997,0,-0.182006773312609,1.63,0.85,0,0,0,0,0,0,1.20772085125422,0.049,0.1145,0,0,0,0,0,0,1,0.908233360985757,0.928912816820939,0.972188847973374,0.908420492509013,0.933358595570962,0.908000536111289,0.8983068013293,0.92627728433323,0,0.266701718934861,0.19996102606975,0.00431926488103688,0.013891051558337,0.0297965245493388,0.217197429477877,0.163208378367337,0.176809553273545
0,0,0,0,0.204390460659407,0.828987530302978,0,0.794657885388753,0,0,0,0,0,0.0817561842637628,0.276329176767659,0,0.278130259886064,0,-0.804612558222066,1.63,0.85,0,0,0,0,0,0,0.955076260748939,0.049,0.1145,0,0,0,0,0,0,1,0.94166760556487,0.947529715270354,0.978176478512397,0.94899052415645,0.93530155552234,0.941368731826905,0.927470072132482,0.9449366814098,0,0.310634759970599,0.22790520044813,0.0189588840011389,0.089243704433018,0.037084518734592,0.264581916223554,0.208391437825136,0.205656695398431
0,0,0,0,0.721742745883311,0.396032036184228,0,0.257613736712438,0,0,0,0,0,0.288697098353324,0.132010678728076,0,0.0901648078493532,0,-1.14093439568099,1.63,0.85,0,0,0,0,0,0,1.01294577300061,0.049,0.1145,0,0,0,0,0,0,1,0.955432027760051,0.971003799086137,0.977021198476376,0.934242836905857,0.952734457190466,0.955109494995204,0.95554151900588,0.968462789679781,0,0.362340741013939,0.294281212278547,0.0269145354824563,0.0868943512689667,0.0901444186260962,0.317605182041134,0.288560563604447,0.273098322502492
0,0,0,0,0.939932992334312,0.205802533894951,0,0.0641870873918986,0,0,0,0,0,0.375973196933725,0.0686008446316504,0,0.0224654805871645,0,-1.29146563685016,1.63,0.85,0,0,0,0,0,0,1.07559816685994,0.049,0.1145,0,0,0,0,0,0,1,0.956968391073024,0.977347553592321,0.975677829608677,0.925817374879922,0.958249999912604,0.956643333887899,0.962817598440585,0.974820309562057,0,0.386018439709089,0.323311410766363,0.0305077750574869,0.0865671891919565,0.113578591933765,0.341426411946423,0.322399588137283,0.302403374444504
0,0,0,0,0.959161888470718,0.604081966820882,0,0.71521251478584,0,0,0,0,0,0.383664755388287,0.201360655606961,0,0.250324380175044,0,-0.449530087549467,1.63,0.85,0,0,0,0,0,0,1.12262912582816,0.049,0.1145,0,0,0,0,0,0,1,0.924877066580743,0.942264137976563,0.974195399217987,0.919416621340681,0.937756260701002,0.924609751832499,0.917361685913836,0.939659196942219,0,0.294186316594285,0.225097772227023,0.010637582660622,0.0383864854816143,0.0424662023051915,0.246446703104784,0.199531895758713,0.202599359367732
0,0,0,0,0.802576035542315,0.377143464262395,0,0.390762082204175,0,0,0,0,0,0.321030414216926,0.125714488087465,0,0.136766728771461,0,-0.98815909632101,1.63,0.85,0,0,0,0,0,0,1.01879766218247,0.049,0.1145,0,0,0,0,0,0,1,0.948312626829431,0.965510545046008,0.976798027592239,0.930627025419649,0.952174535250507,0.948002092701264,0.946621816556484,0.962957515675543,0,0.343220850704131,0.276862208553548,0.0233159839364427,0.073273031415093,0.0823908319450042,0.297811085452051,0.264335986252945,0.25543693395213
0,0,0,0,1.02017512859415,0.285685077290265,0,0.814539772900651,0,0,0,0,0,0.408070051437661,0.0952283590967549,0,0.285088920515228,0,-0.592706379608661,1.63,0.85,0,0,0,0,0,0,1.06784746168631,0.049,0.1145,0,0,0,0,0,0,1,0.924721991325696,0.946910706385327,0.975498113800885,0.918794492317869,0.949944926023681,0.924454988258344,0.917378102351925,0.94431627856459,0,0.291311651834159,0.230043397828178,0.0140052860986237,0.036583629488784,0.0639282878059768,0.243555942770365,0.196095817696408,0.207765853934946
0,0,0,0,0.986341893673698,0.767037501309461,0,0.505636617571756,0,0,0,0,0,0.394536757469479,0.255679167103154,0,0.176972816150115,0,-0.451553612505585,1.63,0.85,0,0,0,0,0,0,1.17256568011169,0.049,0.1145,0,0,0,0,0,0,1,0.929185628790263,0.94428110306592,0.973045420337952,0.91811260576745,0.931936377099202,0.928909912416882,0.924573022967079,0.94168073371568,0,0.311482374445058,0.238882216318727,0.0106980679699975,0.0433141964215683,0.0386862654757238,0.264184379752547,0.22393489297584,0.216480070682947
0,0,0,0,0.794576736076721,0.855804973840322,0,0.44396415501881,0,0,0,0,0,0.317830694430688,0.285268324613441,0,0.155387454256584,0,-0.570702365461344,1.63,0.85,0,0,0,0,0,0,1.13445527732443,0.049,0.1145,0,0,0,0,0,0,1,0.936419108273458,0.947795738101848,0.973956638103539,0.926007449288579,0.930652385914878,0.936129763813996,0.931306154159583,0.945203303987369,0,0.32323945935202,0.246696132127307,0.0135068694619283,0.0593646497069326,0.0387056857080421,0.276669123164525,0.237022616364534,0.224460224186447
0,0,0,0,0.075023524724345,0.780074907299387,0,0.631188734269011,0,0,0,0,0,0.030009409889738,0.260024969099796,0,0.220916056994154,0,-1.06996639755046,1.63,0.85,0,0,0,0,0,0,0.907200210193466,0.049,0.1145,0,0,0,0,0,0,1,0.954202235278032,0.958362934106099,0.979414178414232,0.956337456410018,0.940331761305448,0.953881739718854,0.942241296625955,0.955794123690025,0,0.335353949034987,0.252053925609122,0.0251787270243643,0.109636832269657,0.052720567745753,0.290503002448913,0.240222576703108,0.230306928996932
0,0,0,0,0.443842064848561,0.897302944445983,0,0.224171498983127,0,0,0,0,0,0.177536825939424,0.299100981481994,0,0.0784600246440945,0,-0.984349784455071,1.63,0.85,0,0,0,0,0,0,1.05975214364618,0.049,0.1145,0,0,0,0,0,0,1,0.95530282785037,0.960911601939029,0.97585264631563,0.941274629236388,0.933481941955849,0.954980506675723,0.951743388137408,0.958348436874519,0,0.363376498743948,0.281672319723126,0.0232486102054892,0.0989852048284302,0.0557894285840007,0.318628868107361,0.285155724218329,0.260040867088684
0,0,0,0,0.815563841210769,0.544491577717433,0,0.387245431483135,0,0,0,0,0,0.326225536484307,0.181497192572478,0,0.135535901019097,0,-0.842812654117226,1.63,0.85,0,0,0,0,0,0,1.06120346207855,0.049,0.1145,0,0,0,0,0,0,1,0.944573996845253,0.959863561986657,0.975748862555525,0.928529812203827,0.94470653495545,0.944269965577418,0.942155751836023,0.957298078394173,0,0.337879750047954,0.268057145777597,0.0199082295003575,0.0682290612400885,0.0676692635600655,0.292109863000667,0.257384752356814,0.246378338786788
